ip,prefix,origin
132.79.9.0,24,306
132.80.0.0,12,721
132.80.0.0,16,306
132.8.0.0,19,440
132.81.0.0,16,306
132.82.0.0,16,306
132.8.240.0,20,440
132.83.0.0,16,306
132.8.32.0,20,440
132.84.0.0,16,306
132.8.48.0,20,395
132.85.0.0,16,306
132.86.0.0,16,306
132.8.64.0,18,395
132.87.0.0,16,306
132.88.0.0,16,306
132.89.0.0,16,306
132.90.0.0,16,306
132.9.0.0,16,387
132.91.0.0,16,306
132.9.128.0,24,387
132.92.0.0,16,306
132.93.0.0,16,306
132.94.0.0,16,306
132.95.0.0,16,306
132.96.0.0,11,721
132.96.0.0,16,306
132.97.0.0,16,306
132.98.0.0,16,306
132.99.0.0,16,306
