ip,prefix,origin
171.79.0.0,20,24560
171.79.112.0,21,24560
171.79.120.0,21,24560
171.79.16.0,20,24560
171.79.32.0,20,24560
171.79.48.0,21,24560
171.79.56.0,21,24560
171.79.64.0,20,24560
171.79.80.0,20,24560
171.79.96.0,20,24560
171.80.0.0,14,4134
171.8.0.0,15,4134
171.84.0.0,15,4847
171.86.0.0,15,4847
171.88.0.0,13,4134
171.91.156.0,24,38283
171.91.157.0,24,38283
171.91.158.0,24,38283
171.91.159.0,24,38283
171.92.207.0,24,38283
171.92.208.0,24,38283
171.96.0.0,16,17552
171.96.0.0,17,17552
171.96.0.0,18,17552
171.96.128.0,17,17552
171.96.128.0,18,17552
171.96.167.0,24,17552
171.96.170.0,24,17552
171.96.171.0,24,17552
171.96.172.0,24,17552
171.96.173.0,24,17552
171.96.174.0,24,17552
171.96.175.0,24,17552
171.96.176.0,24,17552
171.96.177.0,24,17552
171.96.181.0,24,17552
171.96.182.0,24,17552
171.96.184.0,24,17552
171.96.185.0,24,17552
171.96.186.0,24,17552
171.96.187.0,24,17552
171.96.189.0,24,17552
171.96.190.0,24,17552
171.96.191.0,24,17552
171.96.192.0,18,17552
171.96.240.0,24,17552
171.96.244.0,24,17552
171.96.245.0,24,17552
171.96.246.0,24,17552
171.96.247.0,24,17552
171.96.248.0,24,17552
171.96.249.0,24,17552
171.96.64.0,18,17552
171.97.0.0,16,17552
171.97.0.0,17,17552
171.97.0.0,18,17552
171.97.128.0,17,17552
171.97.128.0,18,17552
171.97.192.0,18,17552
171.97.64.0,18,17552
171.98.0.0,16,17552
171.98.0.0,17,17552
171.98.0.0,18,17552
171.98.128.0,17,17552
171.98.128.0,18,17552
171.98.192.0,18,17552
171.98.64.0,18,17552
171.99.0.0,16,17552
171.99.0.0,17,17552
171.99.0.0,18,17552
171.99.128.0,17,17552
171.99.128.0,18,17552
171.99.128.0,24,7470
171.99.129.0,24,7470
171.99.130.0,24,7470
171.99.131.0,24,7470
171.99.132.0,24,7470
171.99.133.0,24,7470
171.99.134.0,24,7470
171.99.192.0,18,17552
171.99.250.0,24,7470
171.99.251.0,24,7470
171.99.64.0,18,17552
